2,317924328	1,865581556	1,867790728	1,200260087	2,372653396	0,667475112	0,695372108	1,188552551	0,983702956	0,830085206	1,444003494	2,36521107	0,959208447	0,83691511	1,407199503	1,11910272	0,701142634	1,658920356	2,746951452	1,383227127	1,494506847	1,795778175	1,596291968	1,299710057	2,12013424	2,622890335	1,264142643	1,183961231	1,857116304	0,74974814	1,232146724	0,70637061	0,727658005	0,612097666	0,625285545	0,801037867	1,23156349	1,491104637	1,105557351	0,553311061	0,527296133	0,660150945	0,854152363	1,191810693	1,294786295	1,01633219	0,73183344	0,728355257	0,655424198	0,872253398	1,248026859	0,968546693	B
1,812538157	1,706116259	1,805332463	0,816957993	2,259454375	0,542969807	0,520741507	0,694038631	0,633786832	0,849693797	1,143595475	2,013359954	0,898501922	0,584274203	0,742070906	0,939198138	1,023218188	1,603938449	1,694426302	0,818906502	0,981359762	1,487764497	1,468622082	1,56249428	1,742026668	1,868934238	1,356194937	1,324897102	2,055549241	0,843238392	1,000915384	0,644791969	0,68028857	0,825524374	0,647119378	0,823354624	1,149349769	1,212166911	1,015832704	0,527319387	0,401812986	0,599614468	0,747981536	1,118669471	1,368465636	1,014868825	0,734972169	0,737872212	0,833636397	0,945441275	1,174952181	1,130793565	B
2,324755122	2,024589961	2,079879949	1,179792149	2,133318824	0,826472017	0,849890857	0,846238508	0,705316444	0,688076635	1,729510092	1,789237435	1,108600387	0,878731691	1,039943463	1,095771576	0,903003478	2,109663456	1,521446914	1,18052437	1,290705658	1,652187479	1,741823784	1,68878964	2,023797797	2,178374883	1,789965123	1,56679582	2,37401802	0,805672622	1,203021596	0,82690786	0,858818546	0,797734928	0,706062346	0,994937333	1,406212069	1,386243879	1,073658092	0,621213563	0,584603434	0,743172556	0,952141868	1,455586576	1,55751964	1,089726166	0,743305728	0,817479771	0,992471883	1,119046459	1,518125244	1,215024162	B
2,432218649	2,07083415	1,738536758	1,16144295	1,720452752	0,811355728	0,83789914	1,085039307	0,744090144	0,782042311	1,462956695	1,518811498	0,92860299	0,631245777	0,665013923	0,796409824	0,842309304	1,432475305	1,771562505	1,058071758	0,989200489	1,293357605	1,361483099	1,546946138	1,908266396	2,040780817	1,754433619	1,474454488	2,19073481	0,860490429	1,252198355	0,687289088	0,67422865	0,844040607	0,731659487	0,813656961	1,163395986	1,259512361	0,987579498	0,619282549	0,60438275	0,670916604	0,734929359	1,251831137	1,316868546	0,896268486	0,688138238	0,851003435	0,830642277	0,925570572	1,443952635	1,236715513	B
2,213551016	1,613507104	1,763771992	0,795102755	1,884928822	0,705320824	0,72271979	0,722694954	0,626693982	0,869514307	1,441708657	1,926769122	0,916646633	0,563847991	0,759758673	0,873921454	0,81566081	1,645364669	2,013847878	1,213601779	0,845311622	1,023677941	1,385353122	1,398378827	2,005746291	1,759609067	1,415397436	1,361055017	1,843136722	0,658067802	1,132385471	0,651714977	0,610445554	0,573042197	0,602140371	0,872605931	1,220417419	1,252315098	1,005332215	0,524639715	0,541497386	0,639869752	0,795120393	1,322247709	1,383548608	0,914574503	0,680933905	0,901153135	0,781832823	0,713429834	1,10077747	1,044030794	B
2,21594146	2,106767871	2,29321646	0,748683653	2,381890979	0,95736918	0,935002554	0,915490227	0,782586124	1,250568162	2,552181396	2,434417371	1,435430529	1,004240913	1,052810654	0,794891044	1,100343387	2,48822221	2,456805208	1,573221421	1,304623238	1,398982971	1,003281039	1,149794708	2,405605104	1,692455839	1,793533381	1,528149058	2,048597222	0,856254865	1,238627526	0,712111115	0,69503044	0,803830691	0,646518138	0,706581203	1,023356082	1,321396896	1,002370423	0,654155457	0,563779826	0,589205897	0,803523964	1,244731147	1,351521924	0,888366927	0,688711555	0,714459275	0,701856209	0,907136376	1,396381238	1,057168286	B
1,796982367	1,738054287	1,853260002	0,95615803	1,37815008	0,513694134	0,478975809	0,727661641	0,620950158	0,891072692	1,677100591	1,791989948	1,231099108	0,932659152	0,957518067	0,687488892	0,762868788	1,884319168	1,925778051	1,570770334	1,486950817	1,402073542	1,210263886	1,191127805	1,936701147	2,286098368	1,302811713	1,290218557	2,091485381	0,843895034	1,184937148	0,74391751	0,777709671	0,683410048	0,555065627	0,705640959	1,163479408	1,309074068	0,948316804	0,644835371	0,439532151	0,640130939	0,822230049	1,345891977	1,266545306	0,838388316	0,693151348	0,8376766	0,790795876	1,011488728	1,471810298	1,067417562	B
1,439535083	1,339452987	1,59157104	1,06983515	1,723591541	0,625420132	0,665963246	1,050331578	0,903524893	0,800652804	1,279318892	2,002222377	1,057290223	0,695293044	0,917279328	0,825096046	0,771613223	1,587417183	2,622559195	1,656146895	1,035517431	1,233113385	0,911549411	1,034670688	1,935858679	2,078611233	1,592052992	1,458688708	2,105767012	0,928782145	1,094842175	0,627705627	0,668067497	0,712311871	0,626256843	0,759914161	1,092054238	1,24815109	0,878259821	0,581738733	0,551811307	0,62132484	0,685112822	1,354503742	1,424955511	1,015195257	0,88765149	0,817081179	0,797058473	0,801652677	1,160786959	1,155780042	B
2,220954902	2,099526049	2,261786696	1,165194623	2,298724074	0,666808562	0,647379559	1,044662463	1,061220302	1,346280075	1,897065743	2,508793306	1,119665176	0,691787926	0,906199821	0,865604159	1,177069357	1,723495864	2,73576872	1,534799678	1,206397486	1,379131575	1,376176251	1,260108775	1,552390976	2,208319123	1,256784475	1,222018115	2,219446875	0,7462979	1,051814104	0,792487932	0,789770157	0,638260628	0,502168781	0,641538423	1,170200044	1,15447512	0,98427198	0,573224073	0,536267676	0,521129857	0,750486819	1,31259406	1,190801173	0,791784048	0,665527039	0,66222229	0,728083435	0,866445935	1,363513075	0,9635826	B
1,64646134	1,43176172	1,630114287	0,78804409	1,5603671	0,578692635	0,591627644	0,558510993	0,512052932	0,710800762	1,279690152	1,50641661	0,942758396	0,521149441	0,636559276	0,569218142	0,675633611	1,366619276	1,515891771	1,086870558	0,833397694	1,045245195	1,021335123	1,059098575	1,610094998	1,539320883	1,361457607	1,258176573	2,447996415	0,677669649	1,149936425	0,668804698	0,673828844	0,616779242	0,504102396	0,634898958	1,083942384	1,039057383	0,746529301	0,463016171	0,511208145	0,498252877	0,611478716	1,107839023	1,08512739	0,754668548	0,675636806	0,610746422	0,610291845	0,624877029	1,059311651	0,9413416	B
1,870851771	1,769747306	1,945543862	0,898443683	1,792210223	0,96391789	0,935966153	0,737234135	0,61854863	1,103841918	1,929741907	1,806537305	1,185903692	1,038903415	0,879885275	0,886797981	1,474797312	2,345824435	1,973048465	1,758029028	1,787355926	1,353949578	1,219703102	1,883146981	2,703415636	2,084128846	1,306591325	1,194138692	2,131401107	0,770293693	1,086181596	0,639312748	0,621031592	0,687736439	0,579614974	0,748983065	1,078190164	1,208607892	0,833028541	0,460975938	0,549723539	0,484726363	0,774430059	1,397374598	1,351980584	0,717044831	0,507725504	0,574465218	0,854432393	0,965686003	1,265426865	0,979955869	B
1,653690592	1,558208555	1,582269629	0,818539741	1,683390949	0,674982188	0,656027053	0,82676151	0,534406655	0,715025666	1,204824795	1,36121373	0,828215963	0,348324395	0,527526813	0,569609086	0,635078857	1,380235499	1,556704792	0,98727734	0,901058462	1,071406287	1,151485547	1,019891259	1,352816082	1,423268141	1,647723698	1,4174784	2,249015041	0,803652427	1,608770557	0,93368409	0,878642209	0,63862139	0,530253226	0,742430413	1,092281106	1,219170386	1,027517371	0,583555865	0,538569154	0,563374667	0,815230462	1,4718439	1,330833991	0,852193111	0,564942765	0,566700778	0,893895644	1,061326249	1,497378869	0,967659822	B
2,083307342	2,284659862	2,230763533	0,892346703	1,428839133	0,626481237	0,612722347	0,8126717	0,598985486	1,135955353	2,136459118	1,25714249	1,044624134	0,934365065	0,922386107	0,78928447	0,872913112	1,991695649	1,675650378	1,331388275	1,414967436	1,553277933	1,362938126	1,261616945	2,062147454	2,111914847	1,902169058	1,663312249	2,106487141	0,891207086	1,086670298	0,748251343	0,732005496	0,767209148	0,631053502	0,726414926	1,247000528	0,964996066	1,008788343	0,607981208	0,537265242	0,56844294	0,855671931	1,475405978	1,142321946	0,812617728	0,749973181	0,88326807	0,885914469	1,070892055	1,341600252	1,062018048	B
1,415320388	1,417773027	1,760567613	0,988097538	2,181613077	0,689451967	0,638015014	0,765041199	0,790553704	0,942314025	1,749122683	2,149699941	1,13236882	0,408329708	0,603403645	0,657862131	0,966397542	1,728685975	2,269489968	1,200806358	0,680522594	0,790807421	1,10154596	1,348788751	1,69198822	1,386310162	1,609854232	1,432916108	2,128618148	0,767713794	1,062414669	0,56866079	0,570539686	0,693322608	0,534407783	0,758931621	1,261260894	1,008627918	0,863153283	0,499242813	0,543327055	0,496183364	0,67659729	1,168603553	1,067037991	0,728810155	0,714295456	0,644337088	0,668393577	0,671368392	1,235430449	1,001508131	B
2,228998637	2,175668373	2,310089203	1,007889074	2,122403769	0,595715429	0,611956488	0,845839621	0,856875906	1,038313609	1,971538649	2,232373227	1,15453769	0,889780086	1,081306021	1,08973947	0,869818156	1,784095975	2,449491948	1,644256199	1,449812047	1,620705845	1,547190889	1,22944583	1,857140254	2,313274539	1,420190255	1,416952457	2,451781014	0,81265305	1,386824629	0,774531118	0,740336646	0,713825032	0,603558413	0,826758906	1,115675154	1,456567307	0,975384467	0,482555819	0,464091726	0,618120261	0,820471609	1,300730857	1,500304649	0,907203045	0,744115635	0,622746004	0,785775982	0,883276991	1,237928867	1,130511766	B
1,918875613	1,806161688	2,037458566	0,989106945	1,836743611	0,586142091	0,592661475	1,06413072	0,956038896	0,955121157	1,909347464	2,189105962	1,148177537	0,950442195	1,120744864	0,749022877	0,632780139	1,792213591	2,231045837	1,315554029	1,247317085	1,485820116	0,81515777	0,719262029	1,884649463	1,80994798	1,5699572	1,441254754	2,11800734	0,844227974	1,256049954	0,710398535	0,667885438	0,70715449	0,566877185	0,722975149	1,187183288	1,206610265	0,979058568	0,591897813	0,428130593	0,468501737	0,727164569	1,33339964	1,304695179	0,9780541	0,696617807	0,674224939	0,733059363	0,936531247	1,362464502	1,067569235	B
3,027017946	2,952570522	3,047093925	1,9029973	2,269514569	1,169036242	1,085574067	1,62639237	1,005082629	1,051063305	2,115801102	2,205802781	0,831414869	1,114399165	1,57599689	1,353027599	0,995967647	2,305315941	2,49624699	1,310228075	2,025325977	2,795972036	2,736287157	2,386755558	2,679996168	3,737079584	1,305328663	1,239279918	1,880261317	0,814450872	1,246436771	0,945955712	0,970475261	0,711673036	0,537379528	0,85714357	1,235577085	1,281055763	0,997084187	0,598659048	0,502817748	0,617964056	0,925440261	1,285986954	1,317978338	0,966948571	0,710301671	0,75908544	0,88552556	1,169732131	1,564069291	1,223396606	B
2,165714249	2,158569185	2,360975509	1,177995374	2,112543081	0,734574959	0,673769326	1,139474018	1,02753944	1,224176113	2,057003172	2,280669652	1,347292367	1,078611734	1,196732637	1,076927865	1,296784913	2,112465953	2,772057918	2,098738009	1,859936669	1,822520364	1,556982046	1,69099665	2,493867273	2,573194811	1,622829307	1,43794873	2,503562326	0,928365778	1,468676751	0,750623232	0,775727178	0,79957743	0,670038868	0,851369019	1,440232518	1,105420356	1,036909873	0,659726675	0,677061314	0,581545767	0,897468534	1,337088058	1,149685282	0,896589034	0,727353887	0,809091627	0,910366701	1,026635559	1,322629285	1,130266656	B
1,993304418	1,67978225	1,796520363	1,229777103	2,380672915	0,694470391	0,730067938	1,080949273	1,087961156	1,087066963	1,681069665	2,612018913	1,331752913	0,677524996	1,038284777	1,033551265	1,082888126	1,848387751	2,87119217	1,774816127	1,50703249	1,524452646	1,458945861	1,304405103	1,741794147	2,355329537	1,328782735	1,157756567	2,142060718	0,89814218	1,021584292	0,568792727	0,525337228	0,792040572	0,585060223	0,752260596	1,167010081	1,152368646	0,963446968	0,412890379	0,526599338	0,498747123	0,648457006	1,234772033	1,302334297	0,831639648	0,682635407	0,661427678	0,696400236	0,853492634	1,191409775	0,946013596	B
2,491204083	2,236993775	2,127142645	1,290854898	1,744144416	0,834911237	0,797044542	1,094212537	0,910879951	1,270247521	2,468432981	1,892535319	1,162112318	1,244408688	1,186431321	0,912264577	1,091180512	2,297794544	2,243715859	1,964240504	1,898172432	1,680479715	1,324836153	1,237987354	2,453964984	2,344521144	1,296313262	1,403562194	2,755657961	0,952320059	1,201486227	0,700526758	0,690235955	0,805014706	0,628073602	0,796648257	1,14264059	1,33348699	0,942169137	0,490244533	0,457542757	0,559498309	0,705595533	1,148593424	1,397512686	0,951570883	0,759136981	0,723020679	0,737900138	0,940080037	1,212361911	1,161170922	B
